2013,6,20,-9999,-9999,0,0,-9999,-9999,0.5,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,2.96154,-9999,-9999,-9999,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,25,1.6,3.5,6,2,0,0,0,0,5.57143,0,0,13.5,13,0,0,6,10.5,2.5,5,0,0,0.4,12.5,60
2013,6,21,-9999,-9999,5.375,10.305,-9999,-9999,19.6667,9.7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,0,-9999,-9999,-9999,0.5,0.5,10,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.75,2.75,-9999,-9999,0,15,3.1,3.5,6,60,0,0,3.5,3.875,1.07143,0,0,12,0,0,0,0,9,3.5,50,0,28,8.8,12.5,0
2013,6,22,-9999,-9999,3,14.5833,-9999,-9999,30.3333,10.7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,0,-9999,-9999,-9999,1,0,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.75,2.5,-9999,-9999,0,0,6.2,5.5,3,3,0,0,3,1.25,12.8571,0,0,10.75,0,1,10,11,0,5.5,6,3.5,10,8.2,0,10
2013,6,23,-9999,-9999,4,7.05833,-9999,-9999,9.5,5.38,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,0,-9999,-9999,-9999,2,2,1,-9999,8.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15,2.25,-9999,-9999,0,0,3.6,0,0,0,0,3.5,4.25,0,0,0,0,0,0,1,0,0,0,3.75,10,0,0,13.2,7.5,0
2013,6,24,-9999,-9999,2.25,2.715,-9999,-9999,2.33333,2.648,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,7.61111,-9999,-9999,-9999,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.5,0,-9999,-9999,0,0,0,0,0,3,0,10.75,9.75,2.25,0,0,0,14,0,0,0,0,22,0,3,0,0,5,7.5,0
2013,6,25,-9999,-9999,2.125,2.02,-9999,-9999,0,1.7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,0,-9999,-9999,-9999,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10,2.5,-9999,-9999,0,0,0,0,0,0,0,0,3,10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,6
2013,6,26,-9999,-9999,2.25,2.83333,-9999,-9999,0,5.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,0,0,12.6667,-9999,-9999,-9999,0,0,1,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.75,3.5,-9999,-9999,0,0,0,0,0,0,0,3.25,5.125,4.75,0,0,0,3,0,0,0,0,9,0,3,3.8,0,0.5,0,0
2013,6,27,-9999,-9999,3.5,11.75,-9999,-9999,0,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.3,-9999,0,0,0,-9999,-9999,-9999,1,8,2,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,4.75,-9999,-9999,0,0,0,0,0,10,0,3,2.25,0,0,0,0,0,0,0,0,0,0,6,0,3,5,5,2.5,0
2013,6,28,-9999,-9999,4,0,-9999,-9999,0,1.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,1.22222,-9999,-9999,-9999,0,0,0.5,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.5,9.75,-9999,-9999,0,0,0,0,0,0,0,2.5,2.75,8.5,0,0,5.57143,8,0,0,2,0,20.25,2.5,5,5,0,10,6.5,5
2013,6,29,-9999,-9999,6.25,0,-9999,-9999,0,2.4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,13.625,0,1.34615,-9999,-9999,-9999,0,0,1,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.25,0,-9999,-9999,0,0,0,0,0,0,0,0,3,4,7.71429,0,7.62857,0,5,0,0,2,0,0,0,0,0,10.5,21.25,27.5
2013,6,30,-9999,-9999,3.25,0.666667,-9999,-9999,0,2.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.7,-9999,31,0,22,-9999,-9999,-9999,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,5,0,0,0,10,0,0,0,3,8.35714,0,10.5,0,0,0,7.83333,0,14.25,0,0,6,0,5,0,0
2013,7,1,-9999,-9999,3.5,10.2083,-9999,-9999,0,18.3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,4.46154,-9999,-9999,-9999,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0
2013,7,2,-9999,-9999,1.75,0,-9999,-9999,0,1.2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,4.725,0,0.333333,-9999,-9999,-9999,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,0,1.4,0,10,0,0,0,0,0,0,0,0,0,0,0,25,0,17,3.5,20,0,15,0,0,0
2013,7,3,-9999,-9999,1.375,2.275,-9999,-9999,0,2.74,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.5,-9999,0,0,1.69231,-9999,-9999,-9999,0,1,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,3.25,-9999,-9999,0,0,0,0,11,3,10,0,0,0,0,0,0,0,0,0,7,0,0,0,15,0,25,0,9,9
2013,7,4,-9999,-9999,3.5,0.5,-9999,-9999,0,1.3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.9,-9999,0,0,8,-9999,-9999,-9999,1,10,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.75,0,-9999,-9999,0,0,0,0,14,0,0,0,0,0,0,0,0,8,5,0,0,0,21.25,0,0,20,0,0,0,0
2013,7,5,-9999,-9999,5,2.225,-9999,-9999,0,3.54,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,11.75,0,20.0556,-9999,-9999,-9999,6.5,9,7,-9999,8.1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12,5.25,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,14.75,1.5,0,0,0,6,10.3,10.5
2013,7,6,-9999,-9999,2.25,0,-9999,-9999,0,1.2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.6,-9999,5.15,0,5.33333,-9999,-9999,-9999,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,3,-9999,-9999,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,16,0,0,0,2.75,0,0,0,8,0,0
2013,7,7,-9999,-9999,2.75,0,-9999,-9999,0,0.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.9,-9999,3.475,0,0,-9999,-9999,-9999,4,9,11,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.75,0,-9999,-9999,0,25,15.4,0,0,11,10,11,0,0,4.28571,0,8.78571,4.25,11,7.33333,6.66667,20,6.25,1.5,32,17,0,12.5,10,10
2013,7,8,-9999,-9999,0,0,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.4,-9999,0,0,1.05556,-9999,-9999,-9999,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25,0,0,0,0,0,2.5,25,0,0,0,0,0
2013,7,9,-9999,-9999,0,0,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,0,0,0.083333,-9999,-9999,-9999,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,15,2.1,5.5,0,15,0,0,0,0,0,22,0,8.25,20,16.5,14,17,9.75,1.75,35,44,61,17,12.5,12.5
2013,7,10,-9999,-9999,2.45,0,-9999,-9999,0,0.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,4.6875,0,8.05556,-9999,-9999,-9999,10,11,2,-9999,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.25,0,-9999,-9999,0,0,0,0,0,0,0,12.25,0,0,2.14286,0,0.285714,0,0,0,0,0,3.5,1.3,0,0,0,0,14,14
2013,7,11,-9999,-9999,3.275,0,-9999,-9999,0,0.32,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.45,-9999,6.875,0,13.0222,-9999,-9999,-9999,1,17,0.5,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.5,2,-9999,-9999,0,0,0,0,0,0,0,0,0,0,3.07143,0,0,5.25,25,0,0,0,0,2.3,0,0,0,10.9,0,0
2013,7,12,-9999,-9999,0,0,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,0,-9999,-9999,-9999,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,2,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75,35,5,0,0,14.75,22.5,0,8,0,0,13.25,13.5
2013,7,13,-9999,-9999,15.175,0,-9999,-9999,0,5.96,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,3,-9999,-9999,-9999,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.5,0,-9999,-9999,0,0,0,0,0,0,10,0,0,0,6.65714,4.375,5.42857,0,0,5.66667,11.6667,0,11.75,3.5,16,27,15,8.7,10,10
2013,7,14,-9999,-9999,0,6.95,-9999,-9999,0,5.7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.3,-9999,13.6875,0,7.05556,-9999,-9999,-9999,8,10,0.75,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.5,1.75,-9999,-9999,0,10,2.6,0,13,3.5,10,0,0,0,2.14286,4.375,4.35714,1.5,15,6,5.33333,0,0,2.4,40,5.5,55,4.4,0,0
2013,7,15,-9999,-9999,0,7.48,-9999,-9999,0,5.1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.4,-9999,0,0,0,-9999,-9999,-9999,0,8,9,-9999,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,3.5,-9999,-9999,0,0,8.8,0,5.5,0,0,0,4.5,3.5,0,3.5,0,2.75,0,0,0,5,9.25,10.5,0,22,0,0,11.25,11.5
2013,7,16,-9999,-9999,0,18.4567,-9999,-9999,0,8.7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.4,-9999,2.5375,0,1.72222,-9999,-9999,-9999,7.25,9.5,0,-9999,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.25,3.25,-9999,-9999,0,5,9.4,5.5,3,11,0,0,0,0,0,4.125,0,6.5,10,0,6,30,0,2.3,0,3.5,0,5,20,20
2013,7,17,-9999,-9999,0,20.1667,-9999,-9999,0,17.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.15,-9999,0,0,2,-9999,-9999,-9999,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,0,12,10,7,0,0,0,3.5,4,12.5714,7.8,11,17,25,23.5,7.66667,30,22,1.5,15,18,18,14.5,21,21
2013,7,18,-9999,-9999,0,13.95,-9999,-9999,0.5,14.06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.85,-9999,19,0,15.5,-9999,-9999,-9999,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,0,10.2,0,6,0,0,0,0,5,4.42857,0,5.14286,0,0,20,0,30,0,2.5,5,12,7,15.7,20.5,20.5
2013,7,19,-9999,-9999,0,2.33333,-9999,-9999,0.833333,6.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,0,-9999,-9999,-9999,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,5,0,0,5,9,0,0,0,0,0,0,0,0,0,2.66667,0,0,0,2.2,0,11,0,22.8,12,12
2013,7,20,-9999,-9999,0,11.5,-9999,-9999,1.16667,4.1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.9,-9999,0,0,0,-9999,-9999,-9999,9,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,0,0,3.5,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,4.1,80,34,52,18.7,16.75,0
2013,7,21,-9999,-9999,0,5,-9999,-9999,2.16667,9.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,10.0625,0,37.8333,-9999,-9999,-9999,1,1.5,0.5,-9999,17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,19,0,0,12,20,14,3.5,35,26,15,17.6,9.25,0
2013,7,22,-9999,-9999,0,2.66667,-9999,-9999,3.5,1.1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.4,-9999,8.4125,0,5.55556,-9999,-9999,-9999,0,2,8,-9999,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15,0,-9999,-9999,22.2,5,0,3.5,0,11,0,0,2,14.5,2,6.75,9,0,5,4.33333,12,20,0,2.75,35,21,48,18.9,0,15
2013,7,23,-9999,-9999,5.9,12.5833,-9999,-9999,27,6.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,0,-9999,-9999,-9999,1,3,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,0,0,5.5,5,0,0,0,0,0,18.4286,0,9.08571,8.25,5,2.66667,0,0,5.5,1.5,45,17.5,5,12,20,0
2013,7,24,-9999,-9999,0,14.1333,-9999,-9999,3.33333,12.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,3.61111,-9999,-9999,-9999,0.5,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,0,0,0,4,10,0,0,0,0,0,0,2.14286,9.5,10,5.33333,0,0,10.5,2.5,15,14,15,9,10.25,0
2013,7,25,-9999,-9999,6.35,12.0367,-9999,-9999,27.3333,12.54,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,13.4375,0,17.8889,-9999,-9999,-9999,1,1,0,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.25,0,-9999,-9999,0,0,0,0,0,0,0,0,0,0,18.4286,0,16.2857,0,0,0,0,0,0,0,13,0,0,5,0,16.5
2013,7,26,-9999,-9999,10.25,11.9167,-9999,-9999,29.1667,14.1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.55,-9999,23.5,0,16.1667,-9999,-9999,-9999,5.5,9.5,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.25,4.5,-9999,-9999,5,0,0,0,6,8,0,0,3,1.5,26.2857,12.125,2.57143,0,0,0,0,0,0,0,5,0,0,0,0,9.5
2013,7,27,-9999,-9999,14.275,14.4,-9999,-9999,15.5,11.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,5,0,15.1111,-9999,-9999,-9999,6,10,10,-9999,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16,15,-9999,-9999,6.6,0,2.6,3,3,0,0,0,2.5,1.25,0,9.125,5.71429,0,0,0,0,0,0,6,25,4.5,10,10,12.5,0
2013,7,28,-9999,-9999,9.05,6.78333,-9999,-9999,22.5,9.2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.4,-9999,5.15,0,13.8333,-9999,-9999,-9999,7,8,0,-9999,7.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0.8,0,5.6,0,4,10,0,2.25,8,2.25,6.28571,0,3,0,0,0,0,0,0,0,0,2.5,0,0,0,20
2013,7,29,-9999,-9999,15,10.35,-9999,-9999,3.66667,10.68,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.05,-9999,0,9.9,13.8333,-9999,-9999,-9999,1,0.1,1.5,-9999,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,2.25,-9999,-9999,0,0,0,0,10,0,0,1.875,19.25,15,5.71429,5.25,12.5714,0,6,4,4.33333,20,0,0,0,0,0,0,0,15
2013,7,30,-9999,-9999,5.475,11.8333,-9999,-9999,5,12.3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,0,-9999,-9999,-9999,4.5,4.5,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.5,2.5,-9999,-9999,0,0,0,0,8,14,0,2.5,17.5,2.75,1.28571,2.125,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,7,31,-9999,-9999,8.725,9.61667,-9999,-9999,2,6.08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,0,-9999,-9999,-9999,0,0,6.5,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.75,0,-9999,-9999,13.6,1,0,0,0,0,0,2.5,0,0,7.71429,22.375,2.57143,14,0,0,0,0,0,0,13,0,8,5,7.6,6
2013,8,1,-9999,-9999,0,8.5,-9999,-9999,18,8.8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,53.15,-9999,9.375,0,48.4444,-9999,-9999,-9999,7,13,1,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.25,3.25,-9999,-9999,5.6,0,0,0,0,0,0,12.5,16.75,5,3.07143,5.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,8,2,-9999,-9999,0,5.33333,-9999,-9999,6,5.8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.6,-9999,0,3.1,1.55556,-9999,-9999,-9999,0,0,2,-9999,0.75,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.75,3,-9999,-9999,0,0,0,0,0,0,0,0,18,0,0,0,0.857143,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,8,3,-9999,-9999,11.425,14.25,-9999,-9999,3.16667,9.8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,4.9375,0,0,-9999,-9999,-9999,2.5,4,5,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11,14.75,-9999,-9999,0,0,0,0,0,0,0,0,19.5,1.5,4.57143,7,4.14286,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,8,4,-9999,-9999,6.66667,7.91667,-9999,-9999,13.6667,3.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20,-9999,10.875,0,21.7778,-9999,-9999,-9999,0,0,5,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.25,0.75,-9999,-9999,34.4,0,0,0,0,0,0,0,0,0,0,19.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,8,5,-9999,-9999,12.875,8.28333,-9999,-9999,48.8333,12.4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,10.15,13.7778,-9999,-9999,-9999,1,0.75,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.25,0,-9999,-9999,0,0,0,0,0,0,0,0,0,0,10,10.75,10.5714,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,8,6,-9999,-9999,4.225,16.0833,-9999,-9999,0,11.04,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,0,-9999,-9999,-9999,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.75,0,-9999,-9999,15.8,0,0,0,0,0,0,0,0,0,19.5714,14.5,7.78571,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,8,7,-9999,-9999,10.35,0,-9999,-9999,2.33333,2.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,2.7875,0,0,-9999,-9999,-9999,0,0,1,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,14,5.4,11,17.5,5,8
2013,8,8,-9999,-9999,9.2,0,-9999,-9999,0,2.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,2.4375,0,2.83333,-9999,-9999,-9999,0,0,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,8,9,-9999,-9999,6.9,0,-9999,-9999,0,2.08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,0,0,11,-9999,-9999,-9999,0,0,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,6.225,7.71429,0,0,0,0,0,0,0,0,0,0,0,0,0
